SP-500 2x, 1927-2026
Date,Close,Daily Return
1976-05-03,2029.4849363929752,-0.013947182833217612
1976-05-04,2051.3527611612935,0.010775061384384693
1976-05-05,2028.0501815052708,-0.011359616004236605
1976-05-06,2039.457506158243,0.005624774355684611
1976-05-07,2068.638564829353,0.014308245493223721
1976-05-10,2118.638099290957,0.024170261210289732
1976-05-11,2112.628945267181,-0.0028363286895423394
1976-05-12,2105.3966729697754,-0.0034233518922513902
1976-05-13,2080.558181711805,-0.011797535151860267
1976-05-14,2047.3110797021725,-0.015979895348217536
1976-05-17,2037.6612953214608,-0.004713394303573795
1976-05-18,2044.6646387833468,0.0034369517043710373
1976-05-19,2041.5840862720647,-0.0015066297195393506
1976-05-20,2074.8256240318324,0.016282228091063826
1976-05-21,2044.872891978084,-0.01443626476693685
1976-05-24,1971.8166008007038,-0.035726568367146834
1976-05-25,1973.944263301037,0.001079036711360048
1976-05-26,1968.1370931809308,-0.002941911900995016
1976-05-27,1969.8667526950917,0.0008788308091716685
1976-05-28,2001.726152307266,0.016173378005687685
1976-06-01,1989.1269099592005,-0.006294188809764531
1976-06-02,2004.0148666188534,0.007484669070189339
1976-06-03,2000.5626893373324,-0.0017226305747649038
1976-06-04,1961.5497743251028,-0.019500971011886692
1976-06-07,1941.4071060417316,-0.010268752058714126
1976-06-08,1948.2424936254422,0.003520841951406552
1976-06-09,1946.019193164811,-0.0011411826135122357
1976-06-10,1978.4841805388655,0.01668276833449772
1976-06-11,2032.6822204598136,0.02739371911792916
1976-06-14,2074.6218934575577,0.020632675671387834
1976-06-15,2054.8320414271825,-0.00953901628667059
1976-06-16,2077.2610849671983,0.010915268541577733
1976-06-17,2142.57628119865,0.031442940275599955
1976-06-18,2148.9375904236767,0.002969000114884032
1976-06-21,2170.950355532961,0.010243557191879367
1976-06-22,2137.384089588811,-0.01546155390361736
1976-06-23,2128.452032870804,-0.004178966598242699
1976-06-24,2150.8722173627075,0.01053356342809552
1976-06-25,2148.1290500401115,-0.0012753743808916428
1976-06-28,2136.590365851185,-0.005371504188126253
1976-06-29,2154.5127384103444,0.008388305426070348
1976-06-30,2172.0963039179223,0.008161272474328393
1976-07-01,2143.5111873719416,-0.013160151552405918
1976-07-02,2165.1888573008364,0.010113159220537005
1976-07-06,2142.116687593795,-0.010655961778689133
1976-07-07,2154.2736597702424,0.005675214728896646
1976-07-08,2160.656481689903,0.0029628649501948004
1976-07-09,2202.374361012953,0.019307964813741193
1976-07-12,2241.4612298845814,0.017747604387135348
1976-07-13,2231.889548122398,-0.00427028655886056
1976-07-14,2243.8814719632564,0.005372991620910068
1976-07-15,2212.278365590719,-0.014084124659617813
1976-07-16,2190.5706700478045,-0.009812370757925949
1976-07-19,2174.731142894296,-0.00723077660542334
1976-07-20,2151.118881179713,-0.010857554411603375
1976-07-21,2155.4248537942394,0.002001736236988064
1976-07-22,2160.150754779249,0.0021925612376094182
1976-07-23,2165.7134199724055,0.002575128231605697
1976-07-26,2166.6072741683515,0.00041272967498962276
1976-07-27,2142.2005417269743,-0.011264954536232661
1976-07-28,2124.554608085219,-0.008237293053585814
1976-07-29,2119.762627385052,-0.002255522490187355
1976-07-30,2140.924612139518,0.009983186079930087
1976-08-02,2131.04803852976,-0.004613228113570945
1976-08-03,2170.4427514763593,0.018486074567224845
1976-08-04,2182.690431120241,0.005642940656025416
1976-08-05,2158.605627527908,-0.011034456947690943
1976-08-06,2156.270084256435,-0.001081968490070007
1976-08-09,2144.28020763148,-0.005560470700074469
1976-08-10,2182.562267958692,0.01785310529424576
1976-08-11,2168.089789060828,-0.00663095807635281
1976-08-12,2174.9164895368986,0.003148716677009817
1976-08-13,2176.328399810535,0.0006491790744282772
1976-08-16,2184.3236537724943,0.003673735068041878
1976-08-17,2199.9626165248283,0.00715963622209755
1976-08-18,2190.0479127787944,-0.00450676010199456
1976-08-19,2141.196784504042,-0.022305963257565686
1976-08-20,2099.1060950015813,-0.019657553106315895
1976-08-23,2082.754606903167,-0.007789738754677969
1976-08-24,2054.7180842937346,-0.013461270241106165
1976-08-25,2085.7092344606995,0.015082920817148085
1976-08-26,2056.834758819855,-0.013843960204889622
1976-08-27,2063.4822016712506,0.0032318798692460597
1976-08-30,2087.9310119486317,0.011848326221364835
1976-08-31,2122.4504991272024,0.01653286769583161
1976-09-01,2170.04221460842,0.022423003740623632
1976-09-02,2164.3626794385796,-0.0026172463980685496
1976-09-03,2180.3506302569303,0.007386909306021691
1976-09-07,2211.5121778939674,0.014291989189539184
1976-09-08,2207.8847913181066,-0.0016402290758872954
1976-09-09,2185.324370307543,-0.010218115138650313
1976-09-10,2195.9510984095746,0.004862769228412349
1976-09-13,2181.3269508053327,-0.006659596206324215
1976-09-14,2166.8461543853405,-0.006638526340421229
1976-09-15,2179.9305030933647,0.0060384299464655905
1976-09-16,2225.6756863501655,0.020984697994678028
1976-09-17,2265.1382828010574,0.017730613985187466
1976-09-20,2267.76935102116,0.0011615486083477598
1976-09-21,2332.3516875418377,0.028478353185078818
1976-09-22,2316.5168674207835,-0.006789207736395552
1976-09-23,2293.4055088538394,-0.009976771113553991
1976-09-24,2288.4263412276905,-0.0021710803462041592
1976-09-27,2309.072225418893,0.009021869666177025
1976-09-28,2251.1223483637027,-0.02509660651462625
1976-09-29,2227.909646227923,-0.010311612850653077
1976-09-30,2222.575828152958,-0.0023940908393641313
1976-10-01,2177.5442839099746,-0.02026097092957502
1976-10-04,2172.1713882527565,-0.0024674105123457667
1976-10-05,2138.9228433633953,-0.015306593701202156
1976-10-06,2128.3055740594223,-0.004963839316091383
1976-10-07,2152.024852221116,0.011144676991308304
1976-10-08,2111.44530410198,-0.018856449579220107
1976-10-11,2074.0300909868834,-0.017720190545503948
1976-10-12,2040.3090754590366,-0.016258691556303044
1976-10-13,2093.485826345757,0.02606308599335927
1976-10-14,2041.5688756905854,-0.02479928452431611
1976-10-15,2042.9334931006047,0.0006684160530991324
1976-10-18,2067.2804320613322,0.011917636596077152
1976-10-19,2066.6172647835065,-0.00032079212260740565
1976-10-20,2078.5842549019353,0.0057906175092765355
1976-10-21,2039.102086951918,-0.018994740221333926
1976-10-22,2006.4710132945565,-0.016002667971439795
1976-10-25,2011.3294508801062,0.002421384387493398
1976-10-26,2051.273657949026,0.019859604328590297
1976-10-27,2079.8412225660386,0.013926744735549413
1976-10-28,2073.8624155902075,-0.0028746458676563932
1976-10-29,2126.6727346626426,0.02546471678903815
1976-11-01,2135.408471708548,0.004107701624007197
1976-11-03,2086.8420026100384,-0.02274340939541704
1976-11-04,2107.061393590911,0.00968898984953536
1976-11-05,2041.788352240915,-0.030978234212129856
1976-11-08,1992.8240628361896,-0.02398107979751464
1976-11-09,1981.7659453515803,-0.005548968266105413
1976-11-10,1961.559105397543,-0.01019638065808646
1976-11-11,1994.657382302192,0.01687345378152199
1976-11-12,1978.7890102354654,-0.007955437463857396
1976-11-15,2005.545510894499,0.013521654163548006
1976-11-16,2011.3140369968805,0.0028762878085018657
1976-11-17,2034.381662699201,0.011468932885668446
1976-11-18,2086.2955421908364,0.025518259647875848
1976-11-19,2087.6773868170717,0.0006623436604691685
1976-11-22,2115.585505780002,0.013368022827262644
1976-11-23,2089.7577007573323,-0.012208348446378265
1976-11-24,2108.3577524178345,0.00890057811666964
1976-11-26,2139.1369630526165,0.014598665999394342
1976-11-29,2110.1605348097164,-0.01354584991208312
1976-11-30,2096.308149538505,-0.006564612048561822
1976-12-01,2112.477088494225,0.007713054475926907
1976-12-02,2097.380008599937,-0.007146624205543069
1976-12-03,2123.823268981225,0.012607758380866677
1976-12-06,2157.3598468919477,0.015790663187719014
1976-12-07,2154.6019423949233,-0.0012783701805694442
1976-12-08,2179.3273829506015,0.011475642005685176
1976-12-09,2197.49507914336,0.008336377698407465
1976-12-10,2205.646497283728,0.0037094136035770177
1976-12-13,2203.1835484941716,-0.0011166561788526022
1976-12-14,2221.8756526223096,0.008484133852993549
1976-12-15,2224.9994686991763,0.001405936499272513
1976-12-16,2210.77282173663,-0.0063940001616557465
1976-12-17,2188.15249618193,-0.010231863415495836
1976-12-20,2163.030240552949,-0.011481035107386905
1976-12-21,2186.979406634602,0.011072044039259678
1976-12-22,2207.704626946487,0.009476641731975785
1976-12-23,2213.348608919238,0.0025564932481739284
1976-12-27,2265.5118635710082,0.023567572881002842
1976-12-28,2296.0104748229487,0.013462128246756086
1976-12-29,2277.6855429012817,-0.00798120571426409
1976-12-30,2300.985395706122,0.010229617902022151
1976-12-31,2326.127860967031,0.010926825223588147
1977-01-03,2306.9474965796976,-0.00824561912919094
1977-01-04,2251.1700587063738,-0.024178026572351626
1977-01-05,2211.4031536186253,-0.01766499378132296
1977-01-06,2222.647514001945,0.005084717531002853
1977-01-07,2222.4936191769693,-6.92394201088428e-05
1977-01-10,2231.343348225544,0.003981891768873721
1977-01-11,2185.7991450791446,-0.02041111386224725
1977-01-12,2155.8337554824784,-0.013709123120542241
1977-01-13,2189.4537563945723,0.015594894934080662
1977-01-14,2181.734535793018,-0.003525637652318264
1977-01-17,2170.7805126455605,-0.005020786428297507
1977-01-18,2153.8829122663738,-0.007784112802170641
1977-01-19,2176.2412089727068,0.010380460599321718
1977-01-20,2139.6229649906522,-0.016826371925628726
1977-01-21,2154.427364413723,0.006919162705442193
1977-01-24,2152.2907757606386,-0.0009917199755146364
1977-01-25,2147.548391323042,-0.0022034125179579605
1977-01-26,2114.9069623798655,-0.015199391583007395
1977-01-27,2092.431210612906,-0.010627300475510144
1977-01-28,2098.4403492350775,0.0028718452447531215
1977-01-31,2103.320038500437,0.00232538859974658
1977-02-01,2124.6018462090256,0.010118197572900724
1977-02-02,2117.40000881168,-0.003389735074454467
1977-02-03,2096.55679784295,-0.009843775801449755
1977-02-04,2098.0457170240397,0.0007101735486591941
1977-02-07,2099.2198652233565,0.0005596389963237771
1977-02-08,2087.524407062634,-0.005571335501571295
1977-02-09,2052.026487681,-0.017004792500406284
1977-02-10,2055.941709785552,0.0019079783463109318
1977-02-11,2031.7200967764177,-0.01178127419364481
1977-02-14,2053.5415645694457,0.010740390779049898
1977-02-15,2066.0211065879803,0.006077082750039846
1977-02-16,2085.0830076026655,0.009226382515600722
1977-02-17,2061.505907269588,-0.01130751161805551
1977-02-18,2044.1882030224883,-0.008400511580408984
1977-02-22,2045.1783741849388,0.0004843835616438356
1977-02-23,2033.2149877576223,-0.00584955648774858
1977-02-24,2009.5146026773964,-0.011656605535041985
1977-02-25,2004.9159397312278,-0.0022884446522764617
1977-02-28,2019.3488456922157,0.007198758648665806
1977-03-01,2053.5797769903497,0.016951469960803014
1977-03-02,2042.8116620400308,-0.005243582485069231
1977-03-03,2063.000732659925,0.009882981870062481
1977-03-04,2076.3385714699907,0.006465261305490908
1977-03-07,2079.1447229191094,0.001351490304941885
1977-03-08,2063.7901919528676,-0.00738502269562271
1977-03-09,2032.5316872880826,-0.015146163978619691
1977-03-10,2055.9255200037637,0.011509701355207149
1977-03-11,2055.3577242357055,-0.00027617526147407257
1977-03-14,2087.5523691044195,0.015663767182272734
1977-03-15,2110.8586077633963,0.011164385144970222
1977-03-16,2118.97953434577,0.0038472148501592627
1977-03-17,2115.5031321687866,-0.0016406020542603936
1977-03-18,2106.640712488686,-0.0041892727764552325
1977-03-21,2084.656003289425,-0.010435908253804336
1977-03-22,2072.1508059148355,-0.005998686284383264
1977-03-23,2039.575458259085,-0.015720548698852373
1977-03-24,2019.4673973517129,-0.00985894433370746
1977-03-25,1993.7850069097897,-0.012717407805445398
1977-03-28,1992.0941773247032,-0.0008480501053156397
1977-03-29,2020.1040954977414,0.014060539151142994
1977-03-30,1973.7417855923916,-0.022950455874367393
1977-03-31,1969.1735227358936,-0.0023145189962762956
1977-04-01,2001.024436642059,0.01617476242617402
1977-04-04,1962.2191713343475,-0.019392699357950384
1977-04-05,1953.667403949618,-0.004358212125159458
1977-04-06,1949.9173764305297,-0.0019194810291184082
1977-04-07,1967.6788531692148,0.00910883556061167
1977-04-11,1989.8392325112816,0.011262193170584902
1977-04-12,2041.194765001546,0.025808885286401295
1977-04-13,2041.849659883268,0.00032083899731214416
1977-04-14,2076.3450459658484,0.01689418509125324
1977-04-15,2078.2411501999563,0.0009131932275860825
1977-04-18,2058.427650662802,-0.009533782706231113
1977-04-19,2039.4315726610973,-0.009228440939174215
1977-04-20,2053.1294469149175,0.006716515737739203
1977-04-21,2026.7936650223585,-0.012827141480110658
1977-04-22,1973.8041188905634,-0.026144519319489076
1977-04-25,1922.7899899188371,-0.02584558846720826
1977-04-26,1921.439437983442,-0.0007023918069451398
1977-04-27,1955.3086230478286,0.01762698547497939
1977-04-28,1965.1262501084393,0.005021011488870511
1977-04-29,1974.9699440647255,0.005009191626107012
1977-05-02,1995.3487637527808,0.010318546745128238
1977-05-03,2015.759691364098,0.010229253142156993
1977-05-04,2037.4932851420847,0.010781837671969339
1977-05-05,2043.8550052916607,0.003122326927881163
1977-05-06,2018.78644122315,-0.012265333892867577
1977-05-09,2006.9393030716026,-0.005868445472800593
1977-05-10,2018.9188593418435,0.005969067550725823
1977-05-11,1991.1537125852296,-0.013752482735073903
1977-05-12,1989.3792718276477,-0.0008911621169005313
1977-05-13,2001.7098088928665,0.006198183141764997
1977-05-16,2020.224690205685,0.009249533189358372
1977-05-17,2032.655078610498,0.006152973213859547
1977-05-18,2054.4973008535126,0.010745660920467522
1977-05-19,2037.539696165567,-0.008253894848584497
1977-05-20,2020.2425268558939,-0.008489242856089917
1977-05-23,1968.1598423319417,-0.0257804119216362
1977-05-24,1949.1475759223915,-0.009659919890969718
1977-05-25,1913.4619177540685,-0.018308340840449563
1977-05-26,1923.185030090578,0.005081424535441932
1977-05-27,1894.0772858297178,-0.015135176181924264
1977-05-31,1889.0925946511475,-0.002631725334474293
1977-06-01,1921.1598983626247,0.016974977193957606
1977-06-02,1913.860817564968,-0.003799309367157551
1977-06-03,1951.6815089414154,0.019761463858467505
1977-06-06,1934.010518798019,-0.00905423864623336
1977-06-07,1954.135807171959,0.01040598702971265
1977-06-08,1973.167723292439,0.009739300641557395
1977-06-09,1970.9955609114686,-0.0011008503511024054
1977-06-10,1984.0876738753218,0.006642385819376896
1977-06-13,1996.0930943417486,0.0060508517967746405
1977-06-14,2041.6179768054208,0.022806993618043093
1977-06-15,2031.64280716891,-0.004885913892725069
1977-06-16,2041.6788102973346,0.00493984626284275
1977-06-17,2046.8335518371032,0.002524756349417041
1977-06-20,2066.004046115808,0.00936592731807546
1977-06-21,2079.421342372753,0.006494322352451456
1977-06-22,2068.11398062102,-0.005437744396155307
1977-06-23,2074.9522330597274,0.00330651622820827
1977-06-24,2098.712189527309,0.011450845031041997
1977-06-27,2090.763732862307,-0.0037873019009779037
1977-06-28,2056.232804609904,-0.016515939945604966
1977-06-29,2055.2498412136156,-0.000478040907666074
1977-06-30,2070.690973678484,0.007513019660787448
1977-07-01,2055.2794516716435,-0.007442695314145721
1977-07-05,2055.864262277979,0.0002845406768698742
1977-07-06,2035.162484274148,-0.010069622972526704
1977-07-07,2049.715094982809,0.0071505891156653225
1977-07-08,2044.2201095916103,-0.0026808532584110963
1977-07-11,2035.1299315393665,-0.004446770682663816
1977-07-12,2031.2874691561426,-0.0018880673531823462
1977-07-13,2037.252484705494,0.0029365688706923885
1977-07-15,2061.884601076803,0.012090851063494865
1977-07-18,2094.3294901622457,0.015735550412714197
1977-07-19,2129.436896510385,0.01676307692416608
1977-07-20,2127.184476413184,-0.0010577538601365488
1977-07-21,2121.586948357458,-0.0026314257732664723
1977-07-22,2125.1853511047707,0.001696090160291899
1977-07-25,2091.676862384567,-0.015767325284255472
1977-07-26,2067.87112901456,-0.011381171632250841
1977-07-27,2000.8905758414094,-0.03239106742839937
1977-07-28,2007.2183710340148,0.00316248937798326
1977-07-29,2009.8995015257237,0.0013357442968838426
