Nasdaq-composite 3x, 1971-2026
Date,Close,Daily Return
2014-11-21,2150.5141511028346,0.007140644700647026
2014-11-24,2208.274551203131,0.026858879338541218
2014-11-25,2213.084789334481,0.0021782790227460086
2014-11-26,2253.7757237863543,0.01838652303245462
2014-11-28,2260.1259558789743,0.0028175971662129594
2014-12-01,2169.562462393699,-0.04007010903516415
2014-12-02,2208.8732306392058,0.018119214784963825
2014-12-03,2235.002481780977,0.01182922169517633
2014-12-04,2228.0690479959544,-0.0031022040653386823
2014-12-05,2244.063662650159,0.007178688949784334
2014-12-08,2188.030584153059,-0.024969469195418044
2014-12-09,2223.853977103134,0.0163724370260307
2014-12-10,2108.593628423921,-0.051829099332032336
2014-12-11,2141.304234464698,0.015512996719631997
2014-12-12,2066.986379205213,-0.03470681749156663
2014-12-15,2002.801556825134,-0.03105236832995433
2014-12-16,1928.119329080278,-0.03728888041371574
2014-12-17,2050.9441861541927,0.06370189605043942
2014-12-18,2188.96343903548,0.06729546996600268
2014-12-19,2212.5739933011428,0.010786180273557476
2014-12-22,2235.3035426775923,0.010272899096376428
2014-12-23,2212.9940898923296,-0.009980502584690982
2014-12-24,2224.338152411668,0.005126115144704404
2014-12-26,2271.2749053873213,0.021101446704388682
2014-12-29,2271.743410109648,0.00020627389543004105
2014-12-30,2230.0934558324757,-0.01833391662624509
2014-12-31,2172.261443331865,-0.02593255109975754
2015-01-02,2159.8156514634775,-0.005729417104277124
2015-01-05,2058.4709631433607,-0.04692284188766118
2015-01-06,1979.1920982268377,-0.038513472541512654
2015-01-07,2053.955527408377,0.037774720932101546
2015-01-08,2167.6683428755227,0.05536284206242066
2015-01-09,2123.7074607796717,-0.020280262079915217
2015-01-12,2070.8142947895412,-0.024906050841254686
2015-01-13,2066.674257541914,-0.001999231538068886
2015-01-14,2037.3085322571076,-0.014209169721663655
2015-01-15,1947.1982145728307,-0.044230079174333414
2015-01-16,2028.5560679552193,0.04178200902892485
2015-01-20,2055.9654821548797,0.013511785369230148
2015-01-21,2072.7553869904505,0.008166433231151706
2015-01-22,2183.4423513580355,0.05340088129178492
2015-01-23,2193.8988965413832,0.004789018211011802
2015-01-26,2213.528617052026,0.008947413457196556
2015-01-27,2088.063264480191,-0.05668115225857346
2015-01-28,2029.9798517140625,-0.02781688359456282
2015-01-29,2089.751210836312,0.029444311514609578
2015-01-30,2025.406690304128,-0.03079051716708118
2015-02-02,2080.138660429777,0.027022706297780804
2015-02-03,2148.3936795610925,0.03281272562724902
2015-02-04,2133.4832776428575,-0.0069402559037881175
2015-02-05,2199.3000424765355,0.030849440219842934
2015-02-06,2170.781609130805,-0.012967049877204087
2015-02-09,2145.9634326131236,-0.011432829729757456
2015-02-10,2230.057305224113,0.03918700166693374
2015-02-11,2249.123297619998,0.008549552673476643
2015-02-12,2328.5742244524486,0.03532528737598544
2015-02-13,2380.8283765046067,0.022440406452770505
2015-02-17,2389.3743512315523,0.0035894963329915664
2015-02-18,2399.903532147743,0.0044066685953851855
2015-02-19,2426.972575840301,0.011279221572849284
2015-02-20,2473.361927582103,0.019114081553121786
2015-02-23,2481.331765398509,0.0032222691420650245
2015-02-24,2492.2222230288608,0.004388956681333725
2015-02-25,2490.909899389418,-0.0005265676661238754
2015-02-26,2522.2893066449183,0.01259756816703485
2015-02-27,2485.4984875193536,-0.014586280419395303
2015-03-02,2552.9402663947685,0.02713410577961166
2015-03-03,2509.980846715755,-0.016827428453576872
2015-03-04,2490.8505360777526,-0.007621695863947999
2015-03-05,2514.586857621385,0.009529404193400164
2015-03-06,2430.8170408900937,-0.03331355068423902
2015-03-09,2453.595975930154,0.009370896557364708
2015-03-10,2330.665117563526,-0.050102323109665656
2015-03-11,2316.645457957846,-0.006015304172199784
2015-03-12,2378.916818827527,0.02687997019819107
2015-03-13,2347.6709294657594,-0.013134502692350402
2015-03-16,2431.6182729992265,0.0357577130933638
2015-03-17,2443.4971104116257,0.00488515715821936
2015-03-18,2511.060799253915,0.027650406687367693
2015-03-19,2525.662492505889,0.005814950102487669
2015-03-20,2577.4900444927757,0.02052037916414751
2015-03-23,2554.22649996178,-0.009025658345684855
2015-03-24,2529.5591520807043,-0.009657462985935299
2015-03-25,2350.123281522037,-0.07093562940051092
2015-03-26,2331.2500717810726,-0.008030731787287812
2015-03-27,2371.4661285213215,0.017250854907008673
2015-03-30,2453.7033828723897,0.03467781106464532
2015-03-31,2384.5885025859634,-0.02816757753560189
2015-04-01,2354.6013924044896,-0.012575381517169294
2015-04-02,2364.467198310297,0.004190011072631088
2015-04-06,2409.1805240617437,0.018910529096533627
2015-04-07,2398.916640637715,-0.004260321433581964
2015-04-08,2458.564386228115,0.024864451135969256
2015-04-09,2494.092365592597,0.01445070121551236
2015-04-10,2526.4729943490515,0.012982930866219424
2015-04-13,2515.240003572837,-0.004446115514133376
2015-04-14,2498.824831668275,-0.0065262845220515
2015-04-15,2549.789728182584,0.02039554588557696
2015-04-16,2545.0253630494635,-0.0018685325619050778
2015-04-17,2429.349178442873,-0.045451878903079695
2015-04-20,2522.6131530520565,0.03839051851284807
2015-04-21,2552.324125345703,0.01177785514108662
2015-04-22,2584.6662968529445,0.012671655290983361
2015-04-23,2617.0047553765603,0.012511657138482629
2015-04-24,2673.1070000818,0.021437578433886648
2015-04-27,2623.502060623993,-0.018557034737587613
2015-04-28,2616.1607425980756,-0.002798289407164176
2015-04-29,2566.993240959487,-0.01879376172802017
2015-04-30,2441.1216248048936,-0.04903465040194087
2015-05-01,2536.0866751554977,0.03890221994088233
2015-05-04,2554.1237303875523,0.00711216040396122
2015-05-05,2435.771576669748,-0.046337674369380015
2015-05-06,2406.800737564279,-0.011893906383897592
2015-05-07,2444.9702964881185,0.015859044053005998
2015-05-08,2531.1664703517204,0.035254487135247106
2015-05-11,2516.515736865662,-0.0057881350980532684
2015-05-12,2490.4038104188558,-0.010376222196539338
2015-05-13,2498.8238539233594,0.0033809952704367237
2015-05-14,2602.983858117646,0.04168361208443988
2015-05-15,2599.2729208056,-0.001425647454736718
2015-05-18,2646.3524451198455,0.018112574457804117
2015-05-19,2633.377761271168,-0.00490285557866807
2015-05-20,2636.213998159375,0.0010770338118288078
2015-05-21,2666.0916022505603,0.011333527593756129
2015-05-22,2664.01873521208,-0.0007774928050972732
2015-05-26,2575.816281659109,-0.03310879626601038
2015-05-27,2689.3605884484386,0.04408090266290056
2015-05-28,2675.932706626572,-0.004992964453908905
2015-05-29,2632.0942776825195,-0.016382485566805376
2015-06-01,2652.700173544358,0.00782870736681253
2015-06-02,2642.837313549589,-0.0037180455194795775
2015-06-03,2678.4781324651385,0.01348581644917095
2015-06-04,2615.4469128963183,-0.023532474954652507
2015-06-05,2630.1031401178,0.0056037181061540185
2015-06-08,2557.71517394476,-0.027522862152774035
2015-06-09,2546.0245243666595,-0.004570739422900499
2015-06-10,2641.8898256680013,0.03765293711190346
2015-06-11,2651.1482077783635,0.003504454281329234
2015-06-12,2602.168651375001,-0.018474846581439032
2015-06-15,2570.02113405899,-0.012354125202078656
2015-06-16,2609.3983751728238,0.01532175770540962
2015-06-17,2624.015429212763,0.005601695079990034
2015-06-18,2729.9837429142212,0.040384028432809124
2015-06-19,2704.7125039214147,-0.009256919224665355
2015-06-22,2763.865718311181,0.0218704258970235
2015-06-23,2773.891663142697,0.0036275079375571026
2015-06-24,2713.3060158043486,-0.021841389172966966
2015-06-25,2697.242543088797,-0.005920258393998287
2015-06-26,2647.2743641060983,-0.01852565284154113
2015-06-29,2457.0200104801943,-0.07186801496872695
2015-06-30,2499.398507710619,0.01724792514902733
2015-07-01,2539.0306547321975,0.015856673875459974
2015-07-02,2533.2552366504856,-0.0022746547273651695
2015-07-06,2507.714637223455,-0.010082126371443241
2015-07-07,2516.1971150023915,0.003382553043725927
2015-07-08,2383.891598100181,-0.05258153906677733
2015-07-09,2402.4587696554604,0.007788597254202399
2015-07-10,2512.8696560391622,0.04595745316350873
2015-07-13,2624.697374872382,0.044501997373586615
2015-07-14,2676.6947399426317,0.019810803930406566
2015-07-15,2667.50981758479,-0.0034314418528121433
2015-07-16,2768.5051975228102,0.0378612964316896
2015-07-17,2844.2257957400525,0.027350715572069417
2015-07-20,2859.062969126335,0.005216594761395091
2015-07-21,2841.5982211378196,-0.006108556606520619
2015-07-22,2782.2848249312487,-0.02087325215977253
2015-07-23,2741.5370797975,-0.014645425503751325
2015-07-24,2649.3761271163985,-0.033616526057677565
2015-07-27,2573.593680701358,-0.02860388362354676
2015-07-28,2649.4866650257127,0.029489108903808056
2015-07-29,2684.8317453709383,0.01334035034476486
2015-07-30,2711.872303572763,0.010071602530939623
2015-07-31,2711.2559987680274,-0.00022726173497320814
2015-08-03,2691.326170334118,-0.007350773384352213
2015-08-04,2675.9862513542516,-0.005699762128037473
2015-08-05,2730.2355219901797,0.020272626815057083
2015-08-06,2597.3528514386353,-0.048670771983319885
2015-08-07,2577.643097463526,-0.007588400614954071
2015-08-10,2667.4735660493798,0.03484984739518424
2015-08-11,2565.6761624560745,-0.03816247886724923
2015-08-12,2577.4574858883816,0.004591898075331791
2015-08-13,2561.024614602796,-0.006375612934667349
2015-08-14,2583.5987157352274,0.008814480346543762
2015-08-17,2650.830256366609,0.026022439251851586
2015-08-18,2600.4771360198893,-0.018995226203482596
2015-08-19,2538.5047887324927,-0.023831144842229687
2015-08-20,2323.8782282619895,-0.08454841662034794
2015-08-21,2078.9678988452583,-0.10538862425674413
2015-08-24,1841.0993167973402,-0.11441666905007995
2015-08-25,1817.1066093116879,-0.013031729069015365
2015-08-26,2048.330600928485,0.12724844565084942
2015-08-27,2199.121466050278,0.07361646848093799
2015-08-28,2220.6633781323635,0.009795689967401466
2015-08-31,2149.611688299785,-0.03199570476653466
2015-09-01,1960.1822879717256,-0.08812261366046381
2015-09-02,2104.758383882037,0.07375645458969506
2015-09-03,2082.9883219468097,-0.010343259398294525
2015-09-04,2017.6707412189216,-0.031357631744589304
2015-09-08,2183.623836178172,0.0822498396636281
2015-09-09,2108.3456965167943,-0.03447395032705419
2015-09-10,2161.301187273748,0.025117081531952676
2015-09-11,2196.7123883391882,0.016384204697591317
2015-09-14,2174.4841232750123,-0.010118878184586181
2015-09-15,2248.958431649805,0.03424918470438228
2015-09-16,2288.9712341014483,0.01779170387879987
2015-09-17,2295.735659565883,0.0029552251962178732
2015-09-18,2201.9909641760128,-0.04083427244737612
2015-09-21,2204.7754972521725,0.0012645524534208629
2015-09-22,2105.9841293523914,-0.04480790358152366
2015-09-23,2100.8351507275265,-0.002444927553394406
2015-09-24,2076.7579466536945,-0.011460777427250324
2015-09-25,2013.7547415479742,-0.030337288564244128
2015-09-28,1830.4163723355744,-0.09104304781001665
2015-09-29,1798.3300135541926,-0.017529540964736974
2015-09-30,1921.2680567103373,0.06836233740723234
2015-10-01,1930.0262654277426,0.004558556359075319
2015-10-02,2031.1357489370962,0.052387620479840954
2015-10-05,2126.640227973003,0.047020234411158934
2015-10-06,2082.8784622687485,-0.020577888600351518
2015-10-07,2139.3240576187986,0.027099802687751324
2015-10-08,2165.7722627600733,0.012362879315587634
2015-10-09,2192.492733869735,0.012337618118540618
2015-10-12,2204.046418229141,0.005269656852643017
2015-10-13,2146.754943071758,-0.02599376976979194
2015-10-14,2128.419782678637,-0.008540872563165111
2015-10-15,2245.040137528827,0.05479198971897452
2015-10-16,2268.129720148705,0.010284708159068017
2015-10-19,2294.723298204307,0.011724892901565816
2015-10-20,2260.490459324672,-0.014918068294518635
2015-10-21,2203.882107181863,-0.02504250876587235
2015-10-22,2313.210892592705,0.049607365591185004
2015-10-23,2471.0675080028473,0.06824134190082957
2015-10-26,2475.734927769027,0.0018888272987537982
2015-10-27,2469.18418538581,-0.0026459789009480776
2015-10-28,2565.8613959073027,0.039153503045130995
2015-10-29,2533.671505536314,-0.012545451762255645
2015-10-30,2503.0987332040922,-0.012066588847613966
2015-11-02,2612.6524103521365,0.04376722168198692
2015-11-03,2640.309086762758,0.010585670065040817
2015-11-04,2636.4015745756565,-0.001479944983218789
2015-11-05,2613.9031603753465,-0.008533758444568914
2015-11-06,2643.7108935867045,0.011403533865836764
2015-11-09,2564.379258540907,-0.030007681716728452
2015-11-10,2546.3376813196874,-0.007035455914381713
2015-11-11,2522.1285558487816,-0.009507429296792632
2015-11-12,2429.800397807614,-0.03660723710021045
2015-11-13,2317.5247127483785,-0.04620778116611594
2015-11-16,2398.030547092173,0.03473785366815871
2015-11-17,2400.193040150746,0.0009017787789214189
2015-11-18,2529.1538707402674,0.053729357777581976
2015-11-19,2526.9865738698845,-0.000856925668088628
2015-11-20,2573.8894721556494,0.01856080232905101
2015-11-23,2570.7022392950207,-0.001238294377092761
2015-11-24,2571.3686392949276,0.0002592287779270141
2015-11-25,2591.6877588365037,0.007902063994662258
2015-11-27,2609.320074612442,0.006803410524983287
2015-11-30,2581.053031049278,-0.010833106999095291
2015-12-01,2653.428792691762,0.028041175741771014
2015-12-02,2602.5176292223946,-0.019186934132014367
2015-12-03,2472.099688033617,-0.05011222199779888
2015-12-04,2626.460095977296,0.06244101267067516
2015-12-07,2564.977961181399,-0.023408745059581536
2015-12-08,2559.7606690654343,-0.0020340494908431647
2015-12-09,2446.4006594358343,-0.0442853939430937
2015-12-10,2479.143980674333,0.01338428401423407
2015-12-11,2314.640985301801,-0.06635475658327318
2015-12-14,2341.49871023091,0.011603408519791325
2015-12-15,2402.829185066049,0.026192828792585804
2015-12-16,2512.3247495936175,0.04556943340296534
2015-12-17,2410.561443396611,-0.04050563376150603
2015-12-18,2295.836824185762,-0.04759248909631446
2015-12-21,2360.417219413898,0.028129348979773417
2015-12-22,2406.4453840798797,0.019500012238264596
2015-12-23,2471.3020634255663,0.0269512367805036
2015-12-24,2475.2245739040645,0.001587224215343847
2015-12-28,2464.8386398891166,-0.004195956247544193
2015-12-29,2563.2068242539626,0.03990856958055114
2015-12-30,2500.0106219722074,-0.02465513187768168
2015-12-31,2413.6527440661694,-0.03454300439648219
2016-01-04,2263.350061217008,-0.062271875363459885
2016-01-05,2247.325139483132,-0.007080178187398563
2016-01-06,2170.7154183816033,-0.03408929120027026
2016-01-07,1973.7754362809599,-0.09072584109043359
2016-01-08,1916.0507198620726,-0.02924583787893
2016-01-11,1909.380169247392,-0.003481406074240534
2016-01-12,1968.6793166449202,0.031056752527654993
2016-01-13,1767.3015369756224,-0.10229079869264415
2016-01-14,1871.5829924059617,0.05900603448169673
2016-01-15,1717.6831746892228,-0.08222975862742654
2016-01-19,1704.8864326098883,-0.0074500014134735735
2016-01-20,1698.9694150378625,-0.003470622710609444
2016-01-21,1699.4830587850743,0.0003023266591295588
2016-01-22,1835.3798096601408,0.07996358079157118
2016-01-25,1748.501559189262,-0.04733529812936441
2016-01-26,1805.689099459891,0.032706599528081325
2016-01-27,1687.7839083741967,-0.06529650709026343
2016-01-28,1731.5149318570134,0.025910321378132834
2016-01-29,1855.2514675079472,0.07146143147505449
2016-02-01,1863.2969372796806,0.004336592592776871
2016-02-02,1738.2764803870518,-0.0670963679439909
2016-02-03,1723.6967932820762,-0.008387438517104722
2016-02-04,1729.8976656747104,0.0035974264248800816
2016-02-05,1561.488148309366,-0.09735230048978648
2016-02-08,1476.5048754175418,-0.05442453917042922
2016-02-09,1461.0846820543618,-0.010443713136280204
2016-02-10,1476.391485447787,0.010476328703893536
2016-02-11,1459.1520810527743,-0.011676716213101321
2016-02-12,1531.7331123057575,0.04974192354275777
2016-02-16,1636.3634354122025,0.06830845547821467
2016-02-17,1745.0151028155544,0.06639824934488488
2016-02-18,1691.397311840676,-0.030726261846311373
2016-02-19,1710.5868276725828,0.011345362616796292
2016-02-22,1786.2613143122455,0.0442389041090801
2016-02-23,1707.769031609898,-0.04394221722960449
