SP-500 1x, 1927-2026
2005-05-23,28379.648550497317,0.003995690042877245
2005-05-24,28386.008046116152,0.00022408648252004982
2005-05-25,28290.862022248322,-0.003351863485462766
2005-05-26,28473.143188257716,0.006443111060597788
2005-05-27,28502.09568878861,0.001016835420644166
2005-05-31,28334.503699625428,-0.005879988299565853
2005-06-01,28590.796570845076,0.009045257116080513
2005-06-02,28641.404874644217,0.0017700907239061303
2005-06-03,28446.10161109366,-0.006818913541613752
2005-06-06,28485.65443374144,0.0013904479140421947
2005-06-07,28481.081137577563,-0.00016054734408569362
2005-06-08,28420.842937171445,-0.0021150250622558034
2005-06-09,28571.1371263814,0.005288167896434386
2005-06-10,28505.42300244445,-0.0023000177993011614
2005-06-13,28574.02189517741,0.0024065207777156745
2005-06-14,28648.92966805215,0.00262153410358323
2005-06-15,28713.84607927654,0.0022659279762476743
2005-06-16,28819.464745816018,0.003678318336313177
2005-06-17,28963.64754765094,0.005002965985197866
2005-06-20,28947.369705783465,-0.0005620093892075043
2005-06-21,28889.49517687991,-0.0019993018188451213
2005-06-22,28897.315910395784,0.00027071201722258484
2005-06-23,28585.66320835874,-0.010784832162385351
2005-06-24,28368.96953246185,-0.007580501957132186
2005-06-27,28352.122108034167,-0.0005938680433354393
2005-06-28,28612.558538619025,0.009185782622989438
2005-06-29,28572.981160960815,-0.0013832170095796005
2005-06-30,28371.464929452362,-0.007052684855431927
2005-07-01,28446.897127977707,0.0026587347080213528
2005-07-05,28703.644854885155,0.009025509030119573
2005-07-06,28465.630225063298,-0.008292139588026918
2005-07-07,28536.801992193654,0.002500270205424456
2005-07-08,28871.460909486857,0.011727274744547366
2005-07-11,29056.222936267088,0.0063994692668813006
2005-07-12,29123.626684116174,0.0023197697786436528
2005-07-13,29150.767816822878,0.0009319283275081403
2005-07-14,29228.66619849091,0.0026722583143446244
2005-07-15,29263.916583983995,0.0012060210087487225
2005-07-18,29106.328921784137,-0.005385050280183731
2005-07-19,29303.660086824926,0.00677966519141133
2005-07-20,29444.51726263257,0.00480681168803792
2005-07-21,29251.422251836506,-0.006557927544667774
2005-07-22,29411.1241204551,0.005459627475329521
2005-07-25,29304.521356783265,-0.0036245729076942843
2005-07-26,29356.721417449407,0.001781297159936769
2005-07-27,29492.3831165495,0.004621146114070436
2005-07-28,29659.05573650344,0.005651378503231642
2005-07-29,29432.98696813544,-0.007622251037809092
2005-08-01,29465.145215786448,0.0010925920527815932
2005-08-02,29675.74550800685,0.007147437783797792
2005-08-03,29699.122072348404,0.0007877330102876119
2005-08-04,29481.57360304509,-0.007325080814623239
2005-08-05,29257.804357161145,-0.007590139145789456
2005-08-08,29183.548667783747,-0.0025379788746595945
2005-08-09,29381.798626754648,0.006793209462896951
2005-08-10,29329.528434686494,-0.0017789990576192456
2005-08-11,29538.066321649327,0.007110168423853857
2005-08-12,29362.424886030254,-0.005946273994595897
2005-08-15,29449.71976040762,0.002973013118507671
2005-08-16,29104.340469023024,-0.011727761560873214
2005-08-17,29127.22647626848,0.0007863434414470913
2005-08-18,29099.510168617617,-0.000951560138190402
2005-08-19,29117.383074721405,0.0006141995518215035
2005-08-22,29169.81780304478,0.001800804975805027
2005-08-23,29072.37806010214,-0.00334043028998527
2005-08-24,28882.764021611743,-0.006522137201793405
2005-08-25,28950.53866609218,0.0023465428872985264
2005-08-26,28778.33170880071,-0.005948316170474732
2005-08-29,28953.957636843956,0.006102714007898441
2005-08-30,28862.923251906497,-0.003144108521510538
2005-08-31,29149.022821445527,0.009912355967621245
2005-09-01,29180.525185322647,0.0010807348181133493
2005-09-02,29096.65575373044,-0.002874157715104908
2005-09-06,29469.433754013466,0.0128117129143007
2005-09-07,29541.8163669869,0.0024561928667386165
2005-09-08,29431.178513333864,-0.003745126984699356
2005-09-09,29667.009461398666,0.0080129631220155
2005-09-12,29649.31811726656,-0.0005963305521280933
2005-09-13,29427.041723289665,-0.007496846743583261
2005-09-14,29331.90218291127,-0.003233065058765158
2005-09-15,29346.939549363826,0.0005126625051039104
2005-09-16,29591.692685882037,0.00833998843751718
2005-09-19,29431.27058975167,-0.005421186879481949
2005-09-20,29201.25867160944,-0.007815222161095613
2005-09-21,28936.317919965706,-0.009072922322397009
2005-09-22,29043.398052550507,0.0037005445157525753
2005-09-23,29060.820263773126,0.0005998682107064683
2005-09-26,29073.153618220025,0.0004243980154363633
2005-09-27,29075.273686072815,7.292183987433375e-05
2005-09-28,29106.09345131075,0.0010599991446581067
2005-09-29,29365.57767128172,0.008915116705889804
2005-09-30,29394.022884988965,0.0009686584076655083
2005-10-03,29347.799660407705,-0.001572538225275288
2005-10-04,29056.6224411075,-0.00992160307312652
2005-10-05,28625.45420142888,-0.014838897416673952
2005-10-06,28509.593946367608,-0.004047455605280478
2005-10-07,28616.49055232557,0.0037494959121150253
2005-10-10,28415.55841886906,-0.0070215504968753825
2005-10-11,28358.05602561325,-0.002023623551864644
2005-10-12,28187.343147179447,-0.006019907650919746
2005-10-13,28168.59512001571,-0.0006651221814643462
2005-10-14,28402.84816262406,0.008316106700042536
2005-10-17,28491.454931876146,0.0031196438027889296
2005-10-18,28206.50266354316,-0.010001323871115499
2005-10-19,28629.712820750367,0.015003992598990393
2005-10-20,28201.083520913235,-0.014971484433698773
2005-10-21,28245.30088199958,0.001567931283688243
2005-10-24,28723.259584218533,0.016921706878454568
2005-10-25,28656.631893678685,-0.002319642391020741
2005-10-26,28534.433039348474,-0.004264243431802918
2005-10-27,28236.904175689408,-0.010427011577513346
2005-10-28,28705.567682569163,0.01659755276158252
2005-10-31,28915.71574853989,0.00732081205620382
2005-11-01,28815.294984425844,-0.0034728783816847376
2005-11-02,29104.17615082275,0.010025271875684244
2005-11-03,29229.68440836336,0.004312379669852424
2005-11-04,29235.887582043364,0.00021222171246668896
2005-11-07,29304.093943029024,0.0023329670014037747
2005-11-08,29204.37433409932,-0.0034029241485360653
2005-11-09,29255.153312888586,0.0017387456484550543
2005-11-10,29503.660820414218,0.008494486590714641
2005-11-11,29595.203414862295,0.00310275375673849
2005-11-14,29576.475124468543,-0.0006328150589547313
2005-11-15,29464.031274118548,-0.003801800244173477
2005-11-16,29518.19317896628,0.001838238099323147
2005-11-17,29797.488261302162,0.009461794651269374
2005-11-18,29930.07359230358,0.004449547218166199
2005-11-21,30092.172408224957,0.0054159177197298436
2005-11-22,30246.62036842387,0.005132496188832765
2005-11-23,30353.119428474474,0.003521023464882148
2005-11-25,30419.362094612738,0.002182400602822981
2005-11-28,30164.960114917234,-0.008363159585800735
2005-11-29,30166.894889105402,6.413978937153608e-05
2005-11-30,29976.42982907574,-0.006313711130357268
2005-12-01,30342.301972610778,0.01220532750635157
2005-12-02,30353.59977444584,0.0003723449145440302
2005-12-05,30286.250547907497,-0.0022188217225900158
2005-12-06,30326.34558840659,0.0013238694052164104
2005-12-07,30175.90124299148,-0.004960846501486365
2005-12-08,30140.636787879095,-0.0011686297230500487
2005-12-09,30226.81219024146,0.002859110209543506
2005-12-12,30256.627759106108,0.0009863947503626056
2005-12-13,30426.121732818756,0.005601879200223614
2005-12-14,30555.06001215836,0.004237749407297141
2005-12-15,30513.319026732217,-0.0013660907689113974
2005-12-16,30427.87982233821,-0.0028000626322936028
2005-12-19,30254.61254566231,-0.005694359176109973
2005-12-20,30248.86628937771,-0.00018992992476518205
2005-12-21,30326.451185329617,0.002564886075718711
2005-12-22,30455.914711196107,0.004268996892360394
2005-12-23,30470.35316572146,0.0004740771919762908
2005-12-27,30185.135235394668,-0.00936050621978532
2005-12-28,30225.747403166846,0.0013454360053538805
2005-12-29,30137.11644274167,-0.0029323000435016572
2005-12-30,29991.29785115454,-0.0048385050993239994
2006-01-03,30489.854019606464,0.0166233609137637
2006-01-04,30603.304065946537,0.0037209114306391935
2006-01-05,30605.26083385447,6.393975969770009e-05
2006-01-06,30894.408235204617,0.009447637218968097
2006-01-09,31011.83855381129,0.0038010217807912952
2006-01-10,31002.27472475045,-0.0003083928430829067
2006-01-11,31111.705413167492,0.003529763199268849
2006-01-12,30918.00331493731,-0.006226019938727089
2006-01-13,30956.755744103382,0.0012533936545427052
2006-01-17,30850.211532295514,-0.0034417111627778516
2006-01-18,30731.465692180987,-0.0038491094296133387
2006-01-19,30903.927374120056,0.005611892503485296
2006-01-20,30339.062421456674,-0.018278096043431
2006-01-23,30399.48705993499,0.001991644884700789
2006-01-24,30474.076944416127,0.0024536560216977922
2006-01-25,30423.10853672615,-0.0016725168668091889
2006-01-26,30644.685312763628,0.007283173439360795
2006-01-27,30884.088283876816,0.007812218290702296
2006-01-30,30923.920859588692,0.0012897442639636966
2006-01-31,30802.45678849762,-0.0039278354010340855
2006-02-01,30861.2119158401,0.0019074818526950122
2006-02-02,30583.075591078246,-0.009012488735709586
2006-02-03,30420.66748852222,-0.005310391431115768
2006-02-06,30448.893580145777,0.0009278590495821632
2006-02-07,30203.886355245722,-0.008046506657299767
2006-02-08,30466.99507500386,0.008711088257436746
2006-02-09,30423.449250496666,-0.0014292786144479521
2006-02-10,30502.190834264595,0.002588187260412085
2006-02-13,30407.175272015862,-0.0031150405806915768
2006-02-14,30713.711125645765,0.010081036823963448
2006-02-15,30822.82532352256,0.0035526217405126765
2006-02-16,31050.18520922952,0.007376347992779458
2006-02-17,31000.147693045976,-0.0016115045963934322
2006-02-21,30904.739891881458,-0.003077656342454179
2006-02-22,31138.432098026937,0.0075616946449973445
2006-02-23,31022.381759731365,-0.0037269165618305316
2006-02-24,31063.384974719378,0.001321730075581769
2006-02-27,31180.86290758078,0.0037818780199584618
2006-02-28,30858.058632294837,-0.0103526408567565
2006-03-01,31114.475209593824,0.008309549876564067
2006-03-02,31065.373282136097,-0.0015781055964133148
2006-03-03,31020.84370349851,-0.00143341521227407
2006-03-06,30809.16455593183,-0.006823771448318412
2006-03-07,30753.28626205478,-0.001813690656090658
2006-03-08,30817.196629890994,0.0020781638518764835
2006-03-09,30668.26921687772,-0.004832607417276297
2006-03-10,30891.282915077496,0.007271805807581713
2006-03-13,30961.080790368687,0.0022594683258402594
2006-03-14,31284.44896315194,0.010444343819026
2006-03-15,31419.537237351055,0.0043180646831346165
2006-03-16,31476.751433939873,0.0018209751517536319
2006-03-17,31524.569193307263,0.001519145311667422
2006-03-20,31476.79845917624,-0.0015153493086010055
2006-03-21,31288.985239723665,-0.005966719255014514
2006-03-22,31478.87136666907,0.006068785084929226
2006-03-23,31399.101598242443,-0.0025340733312023502
2006-03-24,31431.489772406683,0.0010315000275693243
2006-03-27,31403.71213846915,-0.0008837517451024379
2006-03-28,31203.043515367375,-0.006389965053079092
2006-03-29,31437.625334552962,0.007517914688996716
2006-03-30,31375.43992816363,-0.0019780567306712134
2006-03-31,31247.13162246354,-0.004089450410698812
2006-04-03,31322.59984352916,0.0024152047611103967
2006-04-04,31520.08598839118,0.006304909102327324
2006-04-05,31657.492340951227,0.004359326703951782
2006-04-06,31598.192422238717,-0.001873171698940974
2006-04-07,31272.880558039455,-0.010295268154969148
2006-04-10,31304.440674822737,0.0010091848342755217
2006-04-11,31063.310703198218,-0.007702740136112778
2006-04-12,31102.233370272468,0.0012530109055711688
2006-04-13,31127.87854163386,0.0008245443681193391
2006-04-17,31042.36578709934,-0.002747143671231777
2006-04-18,31573.985025663016,0.017125603190482494
2006-04-19,31639.5120175654,0.002075347532125682
2006-04-20,31677.99039904991,0.0012161496505745076
2006-04-21,31675.17168151494,-8.898031407491188e-05
2006-04-24,31603.178415003476,-0.0022728611303305998
2006-04-25,31450.806907477247,-0.004821398200058627
2006-04-26,31540.993868601985,0.002867556352053253
2006-04-27,31646.650368020502,0.0033498151598733384
2006-04-28,31669.681690458783,0.0007277649346912892
2006-05-01,31543.2925847874,-0.003990854941540498
2006-05-02,31738.638103101697,0.006192933657423793
2006-05-03,31617.150422648487,-0.0038277534170988374
2006-05-04,31718.49684682415,0.0032054256256776317
2006-05-05,32046.577783834644,0.010343520961755273
2006-05-08,32024.62469832134,-0.0006850368130221732
2006-05-09,32037.772778116938,0.0004105615575344669
2006-05-10,31983.951576145486,-0.0016799295738876537
2006-05-11,31576.160842668458,-0.012749854642137768
2006-05-12,31222.73080221852,-0.011192938945647664
2006-05-15,31306.07582473597,0.0026693700511143887
2006-05-16,31249.059244917375,-0.0018212624328197008
2006-05-17,30724.298435825156,-0.01679285142568159
2006-05-18,30519.957513340738,-0.006650792138060731
2006-05-19,30647.686898842167,0.004185110200287628
2006-05-22,30532.142836857172,-0.003770074471406871
2006-05-23,30400.800589812876,-0.00430176970368901
2006-05-24,30450.410897999485,0.001631875056712484
2006-05-25,30798.10322600675,0.011418313177183082
2006-05-26,30975.733006581926,0.0057675558547120006
2006-05-30,30490.754173360925,-0.015656734680594957
2006-05-31,30739.563118503913,0.008160144013766833
2006-06-01,31119.090878310584,0.0123465567270282
2006-06-02,31181.343236759847,0.0020004555625578774
2006-06-05,30630.83523416249,-0.01765504450585577
2006-06-06,30597.450381395003,-0.001089909971839431
2006-06-07,30412.51212565375,-0.006044237458873632
2006-06-08,30457.07468841592,0.0014652706944448999
2006-06-09,30322.229302037285,-0.004427391263216821
2006-06-12,29966.804439866915,-0.01172159403683718
2006-06-13,29635.26876048777,-0.01106343120583401
2006-06-14,29790.484132358382,0.005237521991957202
2006-06-15,30424.52383366478,0.021283296320038794
2006-06-16,30314.093391831593,-0.0036296522646313187
2006-06-19,30042.11117370175,-0.00897213763295758
2006-06-20,30043.31729334642,4.0147632691314894e-05
2006-06-21,30337.416631597614,0.009789176587244828
2006-06-22,30178.979926568056,-0.00522248505710077
2006-06-23,30153.784408204396,-0.0008348697810517911
2006-06-26,30304.97940588727,0.0050141300884852255
2006-06-27,30031.149773144854,-0.00903579669449365
2006-06-28,30197.39230891947,0.005535670030298893
2006-06-29,30850.055291516106,0.021613223284974246
2006-06-30,30786.83003860226,-0.0020494372640956922
2006-07-03,31033.4187951403,0.008009553313181478
2006-07-05,30811.454951754975,-0.007152413494967021
2006-07-06,30889.7910237565,0.002542433394469298
2006-07-07,30682.775969193604,-0.006701730497421818
2006-07-10,30732.311592847396,0.00161444400283499
2006-07-11,30857.225369523512,0.0040645747163771855
2006-07-12,30523.325227127938,-0.010820809013027972
2006-07-13,30129.00882930369,-0.012918526893452409
2006-07-14,29983.001533264483,-0.004846070339267047
2006-07-17,29945.865120157658,-0.0012385822368592364
2006-07-18,30004.799672104436,0.001968036378655477
2006-07-19,30562.988841193648,0.018603329306949544
2006-07-20,30305.364487328912,-0.008429291886450028
2006-07-21,30092.357809229063,-0.0070286789716358785
2006-07-24,30597.000546759034,0.016769797193332745
2006-07-25,30791.873686257793,0.006369027552257783
2006-07-26,30781.710773207797,-0.00033005179072728886
